a-Si (Palik)	Cr (Palik)	515.0	No	Yes	146.714503399	36.7904069147	577.601611822	112.066583494	0.181855867778	41.7945424862	9.19167575986	19.3043181064	18.9369203048	8.7481704684	-12.1443190198	24.8009177093	42117312.1727	-13137270.1036	388.281498225
a-Si (Palik)	Cu (Palik)	515.0	No	Yes	312.716577632	246.439670496	5448.42513167	304.531906851	0.3131360557	41.7945424862	15.7866488482	17.1674121981	18.9369203048	8.7481704684	-5.4822221975	5.821281567	-57136947.5696	7364237.16291	335.817302328
a-Si (Palik)	Li (Palik)	515.0	No	Yes	1113.89920985	4462.56001608	805.563711849	857.721327276	0.608223423019	41.7945424862	18.018982612	16.414899428	18.9369203048	8.7481704684	-5.1279096992	0.9648574142	-61445710.7629	13652140.7272	316.119914957
a-Si (Palik)	Na (Palik)	515.0	No	Yes	2434.22597417	22166.6204308	661.394007058	1450.87618948	0.687561483303	41.7945424862	19.462383551	17.6748283261	18.9369203048	8.7481704684	-4.4302140679	0.2615599698	-60848833.4085	12365960.1429	338.810754235
a-Si (Palik)	Ni (Palik)	515.0	No	Yes	217.491340908	93.7241505873	1884.37921166	202.05560858	0.218587150471	41.7945424862	13.4366726602	17.4443537039	18.9369203048	8.7481704684	-6.3891188886	10.4124458526	53073564.4733	1707704.28067	344.75412102
a-Si (Palik)	Pt (Palik)	515.0	No	Yes	181.796461486	64.1367598444	906.072925212	156.66742885	0.19929258942	41.7945424862	11.6070917153	17.3109660554	18.9369203048	8.7481704684	-8.3674402558	14.2972059336	50065655.6726	-1640734.11469	344.327392435
a-Si (Palik)	Zr (Krishnan 1994)	515.0	No	Yes	238.186432386	104.096827042	7106.32916402	239.234991523	0.209813743453	41.7945424862	14.9786218505	18.8946393013	18.9369203048	8.7481704684	-4.6618379914	9.1960619733	53140556.1749	519771.554539	372.744852575
a-Si (Palik)	Ag (Johnson 1972)	400.0	No	Yes	1613.00150615	11225.3793404	210.155755765	720.651109612	0.478924490677	14.4363915637	15.1324139084	14.53115818	13.3894875163	18.839368447	-4.4222	0.21035	-73255665.9216	12396608.4576	279.589604165
a-Si (Palik)	Al (Palik)	400.0	Yes	Yes	150.569980823	64.8874863339	2671.77762962	91.5205692821	0.294158799018	14.4363915637	6.54853503091	8.37012294401	13.3894875163	18.839368447	-23.3869252676	4.7651285889	71668260.8777	27746404.4464	167.737680485
a-Si (Palik)	Li (Palik)	400.0	No	Yes	1009.90936295	4062.65598266	202.834282996	884.545550904	0.453454413563	14.4363915637	19.4797744277	19.4880252631	13.3894875163	18.839368447	-2.5830004795	0.9646702413	-69877445.1405	5717505.7157	371.25284735
a-Si (Palik)	Mg (Hagemann 1974)	400.0	No	Yes	321.516887648	397.539985604	407.068305533	189.524818295	0.351647834629	14.4363915637	9.02396580361	8.90196959674	13.3894875163	18.839368447	-12.411	1.2508	-79465954.0173	28454394.2554	175.440612492
a-Si (Palik)	Na (Palik)	400.0	No	Yes	2856.67679418	39661.4333137	194.434713042	1414.43539295	0.554790956033	14.4363915637	20.9468122534	20.5159817504	13.3894875163	18.839368447	-2.3046134546	0.2061651025	-70264584.7064	6341316.66206	384.879414385
Si (Palik)	Ag (Palik)	1064.0	Yes	Yes	259.916470401	74.3282243327	527.133722977	128.295688864	0.949373940329	88794.103554	11.7365446576	1917.14484077	12.6893281	0.0067935529	-51.9906092394	3.3798018696	518997.058673	-1074554.90783	89159.5279906
Si (Palik)	Al (Palik)	1064.0	Yes	Yes	281.52068797	66.3466880799	835.790560709	96.1455525103	0.866734957518	88794.103554	8.13216157272	1454.78404526	12.6893281	0.0067935529	-106.903253392	25.5231385673	1004615.6626	-6692351.03953	51359.8012648
Si (Palik)	Au (Palik)	1064.0	Yes	Yes	261.530533215	73.8960157682	540.866887977	126.653217516	0.940602925736	88794.103554	11.5161795851	1707.07839264	12.6893281	0.0067935529	-53.9750447965	4.1927284748	595541.035776	-1331756.09189	73704.914328
Si (Palik)	Cu (Palik)	1064.0	Yes	Yes	243.284149112	89.9714759742	418.028166465	142.167473753	0.894546184909	88794.103554	13.919141504	583.787824799	12.6893281	0.0067935529	-36.8527671051	4.7178065777	1463776.56655	-1360762.87464	18185.9987262
Si (Palik)	Mo (Palik)	1064.0	Yes	Yes	281.9336118	121.22162563	524.39014583	198.381366297	0.38620337462	88794.103554	19.1267687798	82.8301387572	12.6893281	0.0067935529	-14.0830652336	20.7890417643	11217774.8241	-7197113.49894	1752.66998648
Si (Palik)	Ni (Palik)	1064.0	Yes	Yes	282.604996967	101.214165582	600.865449052	175.929633702	0.399672369212	88794.103554	16.29503892	123.471525893	12.6893281	0.0067935529	-18.640392553	30.0456407203	8598621.42963	-12147607.5232	2678.24110733
Si (Palik)	Ag (Palik)	1030.0	Yes	Yes	247.215955667	72.9192511426	482.188090339	126.882242225	0.948264051467	53812.0846285	11.761655327	1626.62499653	12.80259	0.0109	-48.5137789867	3.1351405188	583982.149126	-1020203.78291	72203.573471
Si (Palik)	Al (Palik)	1030.0	Yes	Yes	269.729647414	64.519695821	764.871616981	96.6733911413	0.851562561889	53812.0846285	8.22935154622	1152.36206469	12.80259	0.0109	-97.5934562074	25.2698472743	1205696.41247	-7078597.73303	37845.9121844
Si (Palik)	Au (Palik)	1030.0	Yes	Yes	248.247701778	72.8267214862	489.850789702	125.997219653	0.93927904879	53812.0846285	11.6326986645	1426.00755578	12.80259	0.0109	-49.5738812793	3.8128269897	676062.35792	-1244641.61016	58717.8467485
Si (Palik)	Be (Palik)	1030.0	No	Yes	300.492013688	101.086561164	701.999076892	225.898504653	0.251611535603	53812.0846285	20.741888711	96.4255272364	12.80259	0.0109	-4.9760337133	25.7792698365	12091174.3117	-13346700.1129	2012.89060786
Si (Palik)	Bi (Hagemann 1974)	1030.0	No	Yes	297.275771354	88.9045649514	789.527576524	209.087026029	0.25333290595	53812.0846285	18.810472021	127.190868089	12.80259	0.0109	-3.5332	34.259	10415029.466	-18446869.6379	2701.72168224
Si (Palik)	Co (Palik)	1030.0	Yes	Yes	274.849325947	88.6525349846	637.497483402	160.041794656	0.404256008779	53812.0846285	14.4998642805	146.126922617	12.80259	0.0109	-21.1016876456	37.2440534204	7915823.3723	-15658447.1706	3205.19847627
Si (Palik)	Cr (Johnson 1974)	1030.0	No	Yes	312.67177856	100.633010701	801.023157403	252.715814352	0.203810046903	53812.0846285	22.9309648428	101.583601884	12.80259	0.0109	-0.62993	24.915	12583787.6535	-14667040.2497	2109.61249651
Si (Palik)	Cu (Palik)	1030.0	Yes	Yes	245.768041737	75.529721691	471.185660645	128.523921894	0.919823574827	53812.0846285	11.9910790444	1003.72953606	12.80259	0.0109	-46.6046581932	4.7188669976	939827.704249	-1535459.46402	35905.663242
Si (Palik)	Fe (Palik)	1030.0	No	Yes	289.217690697	95.4220000401	658.294866429	201.004021341	0.297417213088	53812.0846285	18.4961594978	104.33670452	12.80259	0.0109	-9.0463980798	28.8437268491	10886334.2056	-13837942.3712	2206.04210474
Si (Palik)	Li (Palik)	1030.0	Yes	Yes	200.151711545	132.703650952	276.582582818	145.759751271	0.859906806966	53812.0846285	16.79939974	179.108048614	12.80259	0.0109	-23.6568761572	3.7548818932	3848701.24294	412255.528076	4917.53929952
Si (Palik)	Mo (Palik)	1030.0	No	Yes	280.295830588	114.301355376	532.916432397	203.807576779	0.349764855567	53812.0846285	19.5114552021	75.9372685335	12.80259	0.0109	-11.6291789477	20.6107572133	12501448.985	-7651511.6027	1589.39320027
Si (Palik)	Mg (Hagemann 1974)	1030.0	Yes	Yes	272.019245601	64.5843783818	815.585436814	93.7288478858	0.803115079317	53812.0846285	7.926022951	928.921261326	12.80259	0.0109	-103.42	38.809	1587516.51294	-10586157.0429	28042.8863283
Si (Palik)	Na (Palik)	1030.0	Yes	Yes	171.238795377	147.062013322	212.9585768	137.724072017	0.970706389411	53812.0846285	18.431908626	481.467310698	12.80259	0.0109	-19.7705635906	0.585077691	1284631.43006	596623.648212	24238.9909476
Si (Palik)	Nb (Palik)	1030.0	Yes	Yes	242.367722543	122.998632713	395.473798753	165.62892393	0.545549097012	53812.0846285	16.8190215166	85.3807131922	12.80259	0.0109	-21.1709802731	15.6507921827	9542729.37911	-3674279.41828	1880.2975449
Si (Palik)	Ni (Palik)	1030.0	Yes	Yes	272.642973562	98.7627606402	570.847183629	173.028455731	0.393313362927	53812.0846285	16.1030114239	112.525423428	12.80259	0.0109	-17.8077402901	28.97412511	9285043.10785	-12025831.5325	2429.11305274
Si (Palik)	Pt (Palik)	1030.0	Yes	Yes	276.278197874	84.8838681093	674.426202497	154.891882758	0.407615257727	53812.0846285	13.874382516	163.59759741	12.80259	0.0109	-22.3711786863	41.8216862468	7438953.8924	-17469053.7548	3613.69341533
Si (Palik)	Steel (Iaroslav)	1030.0	No	Yes	291.551487029	95.8355962698	673.333931227	205.235526052	0.286043824736	53812.0846285	18.8484929995	104.333679924	12.80259	0.0109	-7.977157246	28.7578133	11046051.4713	-14104165.6836	2201.72644074
Si (Palik)	Ta (Palik)	1030.0	Yes	Yes	223.420075156	121.578029021	341.384003334	151.739464031	0.700703423752	53812.0846285	16.0110642918	116.912202804	12.80259	0.0109	-25.244855424	10.0419162702	6523763.38159	-1607621.89924	2756.59452689
Si (Palik)	Ti (Johnson 1974)	1030.0	No	Yes	300.841694728	98.2544932488	727.262885584	224.748387775	0.245888153794	53812.0846285	20.5316236239	102.435515895	12.80259	0.0109	-4.2656	27.277	11776276.6821	-14507329.5426	2144.453615
Si (Palik)	V (Palik)	1030.0	No	Yes	312.995497942	107.118992097	749.294313914	253.958759574	0.21581472246	53812.0846285	23.2140543282	90.5066300427	12.80259	0.0109	-2.2422286813	22.5801869835	13201066.5373	-12498670.7077	1868.97548324
Si (Palik)	W (Palik)	1030.0	No	Yes	308.6028294	110.380172822	695.903271229	245.600106856	0.237923544034	53812.0846285	22.6370493427	84.2151616146	12.80259	0.0109	-4.0873495352	21.7527220311	13365938.285	-11095333.2588	1737.54813392
Si (Palik)	Ag (Johnson 1972)	800.0	Yes	Yes	162.232329334	64.7628023848	244.748822512	107.543590508	0.984722549432	9808.11253636	11.4298444047	1553.77107277	13.6338991279	0.0479330857	-31.02135	0.40947	427887.036726	-2841.31519067	105726.270731
Si (Palik)	Al (Palik)	800.0	Yes	Yes	202.291627284	51.0510906894	524.766872829	86.6808242896	0.634216423865	9808.11253636	7.53460561029	262.115736498	13.6338991279	0.0479330857	-63.5517422891	47.311599101	4824934.08481	-19313401.6648	6319.38803855
Si (Palik)	Au (Palik)	800.0	Yes	Yes	150.701672278	82.6215289064	209.454758144	108.578542018	0.932052799313	9808.11253636	12.4405126223	287.568151639	13.6338991279	0.0479330857	-26.154188586	1.8503881331	2367298.2997	266496.631	9531.85674615
Si (Palik)	Bi (Hagemann 1974)	800.0	No	Yes	228.691572066	82.4020679906	475.475973173	180.063443779	0.268709086848	9808.11253636	16.8048058478	55.995829016	13.6338991279	0.0479330857	-6.6142	21.075	18453030.2376	-11597306.2041	1150.02481912
Si (Palik)	Co (Palik)	800.0	Yes	Yes	202.755044008	76.9596126423	391.182251687	135.796609482	0.401246488702	9808.11253636	12.9382030581	69.4199522573	13.6338991279	0.0479330857	-17.6549293361	25.1974862128	13804065.9591	-11972441.8158	1478.93551876
Si (Palik)	Cr (Palik)	800.0	No	Yes	226.392239123	62.5022456208	625.434991692	163.489001078	0.235600237608	9808.11253636	14.6548902091	97.1041314638	13.6338991279	0.0479330857	-1.4237302905	36.2903695904	14077862.4582	-25405492.6934	2051.51525472
Si (Palik)	Cu (Palik)	800.0	Yes	Yes	148.692213929	89.2315198287	203.85072229	108.746365959	0.90665985114	9808.11253636	12.6475981784	195.192671305	13.6338991279	0.0479330857	-25.2739024871	2.5157955079	3463841.81899	530460.359684	5836.17193448
Si (Palik)	Fe (Palik)	800.0	No	Yes	230.507874636	84.6316147879	475.005545764	183.768528894	0.267145914641	9808.11253636	17.1497936	54.1078604204	13.6338991279	0.0479330857	-6.3830680324	20.1915998068	18930673.7744	-10847196.1721	1108.13117924
Si (Palik)	Li (Palik)	800.0	Yes	Yes	103.185289458	330.491495968	112.044496971	95.8376109636	0.856804345079	9808.11253636	16.8160459593	12.6428317219	13.6338991279	0.0479330857	-14.2502482297	2.167363275	42917231.2379	35712319.4906	286.064840763
Si (Palik)	Mg (Hagemann 1974)	800.0	Yes	Yes	190.979138144	51.9713703668	401.872787023	91.6298879967	0.858766241984	9808.11253636	8.29545477235	498.918601423	13.6338991279	0.0479330857	-58.35	11.333	2014279.78627	-4616607.91859	14435.5663302
Si (Palik)	Na (Palik)	800.0	No	Yes	692.823458096	19751.0139077	746.289740623	655.209030374	0.967286031526	9808.11253636	18.4967789019	6.83713080768	13.6338991279	0.0479330857	-11.843264425	0.353338855	78598060.8821	68023322.586	112.571212622
Si (Palik)	Nb (Palik)	800.0	No	Yes	240.367426898	106.135283947	442.719579909	202.456377657	0.300842839954	9808.11253636	18.8867315856	40.5436827434	13.6338991279	0.0479330857	-6.7412975495	14.490964244	22610161.7464	-4013899.22519	815.162523315
Si (Palik)	Ni (Palik)	800.0	No	Yes	209.374648653	81.8118406807	394.161783472	151.387285077	0.359230977928	9808.11253636	14.5332531311	56.7303619816	13.6338991279	0.0479330857	-13.0366147737	21.7290792445	16499491.4556	-9774680.93936	1185.84263186
Si (Palik)	Pt (Palik)	800.0	Yes	Yes	206.76016299	72.861893221	422.180155758	136.983578566	0.374644312577	9808.11253636	12.8561603175	74.7690938183	13.6338991279	0.0479330857	-16.4677527696	28.105001226	13555260.2489	-14467801.2602	1591.52026853
Si (Palik)	Steel (Iaroslav)	800.0	No	Yes	220.902616061	69.7590745307	502.54362954	158.912263428	0.279650129402	9808.11253636	14.6396062132	73.745331373	13.6338991279	0.0479330857	-7.977157246	28.7578133	15306159.8016	-17555342.8369	1544.21203995
Si (Palik)	Ta (Palik)	800.0	No	Yes	209.120723516	177.186218298	286.791562695	177.757590842	0.532891981363	9808.11253636	18.0624475691	22.834789282	13.6338991279	0.0479330857	-11.1662116987	7.9007531743	29961618.9694	11718548.0079	452.871589769
Si (Palik)	Ti (Johnson 1974)	800.0	No	Yes	226.101384162	74.6502163668	504.839282405	171.747856216	0.259865567369	9808.11253636	15.8758225586	66.1547713359	13.6338991279	0.0479330857	-6.206969	25.2	16756797.5505	-15504121.8964	1371.70985336
Si (Palik)	Zr (Krishnan 1994)	800.0	No	Yes	216.09281056	90.583260371	377.096569211	169.032406304	0.358177588776	9808.11253636	16.4240172569	42.9801430548	13.6338991279	0.0479330857	-10.5610940234	16.3782061165	20212131.3917	-4489786.24803	880.414431862
Si (Palik)	Al (Palik)	532.0	Yes	Yes	101.838373026	34.7933783136	164.52114221	64.4244756736	0.766624149096	963.247071199	6.54315115129	77.2452701715	17.2203194249	0.3647867245	-41.0808347092	11.4439221225	9790856.92664	-4088905.00212	1796.45715835
Si (Palik)	Au (Palik)	532.0	No	Yes	628.635086828	1672.48873031	1197.25486215	644.968229293	0.701058130077	963.247071199	17.5789982749	14.9927021696	17.2203194249	0.3647867245	-5.5821113148	2.2474282255	58667376.1154	18126239.7037	287.899426654
Si (Palik)	Cu (Palik)	532.0	No	Yes	286.769186454	314.14613885	527.145449357	287.941605562	0.468941138351	963.247071199	16.3258746119	16.0680236492	17.2203194249	0.3647867245	-5.5899406507	5.5238405464	55066750.342	13589743.9472	310.022395697
Si (Palik)	Fe (Palik)	532.0	No	Yes	186.197647649	84.8961456751	382.999939768	182.741096481	0.265323904361	963.247071199	14.8198477902	21.9580238361	17.2203194249	0.3647867245	-4.0179377462	11.6284501248	45287485.0039	-1239643.1973	432.073903028
Si (Palik)	Ni (Palik)	532.0	No	Yes	176.763306247	104.28448937	314.585193493	162.666690004	0.344708332009	963.247071199	13.4430339806	18.0593107196	17.2203194249	0.3647867245	-6.8989018646	10.9432968494	47999871.8447	5719202.73914	354.222741524
Si (Palik)	Zr (Krishnan 1994)	532.0	No	Yes	196.444264383	116.615192694	377.676285404	190.770388176	0.317729851556	963.247071199	14.8153445043	19.3213323595	17.2203194249	0.3647867245	-5.1269745374	9.9620277282	48223041.1312	4035416.40649	377.967184161
Si (Palik)	Ag (Johnson 1972)	515.0	No	Yes	1689.57432963	25552.758393	2606.13250206	1457.44939612	0.944471210052	683.039964113	12.5348213498	7.97055645705	17.8251990451	0.5066899508	-10.6870256263	0.3269484	81119696.7485	48468218.8317	152.265008688
Si (Palik)	Al (Palik)	515.0	Yes	Yes	94.0247245984	34.9967082137	144.691679694	62.4145206404	0.765068837122	683.039964113	6.54620798328	60.0311172251	17.8251990451	0.5066899508	-38.5204693512	10.2727453429	11948853.3391	-2065766.92172	1379.89158251
Si (Palik)	Au (Palik)	515.0	No	Yes	550.512477879	1036.72268684	1297.6888833	628.944436508	0.604153363599	683.039964113	19.5289201938	18.03044976	17.8251990451	0.5066899508	-4.0049948161	2.6508704014	57579849.6921	11933111.4082	346.634013353
Si (Palik)	Co (Palik)	515.0	No	Yes	153.193552754	94.4793163025	249.309864969	134.900330713	0.400579062635	683.039964113	11.7119348763	15.2881747903	17.8251990451	0.5066899508	-9.6679549703	11.2333417328	51728419.6644	10849920.3793	300.527094481
Si (Palik)	Cr (Palik)	515.0	No	Yes	125.927902484	37.1492052475	244.138121944	97.3175804091	0.308412381765	683.039964113	9.19167575986	27.2586742178	17.8251990451	0.5066899508	-12.1443190198	24.8009177093	34096149.1706	-14413327.3496	555.885663387
Si (Palik)	Cu (Palik)	515.0	No	Yes	272.502480201	275.886370393	519.743828189	276.165608243	0.450704297654	683.039964113	15.7866488482	15.8226178212	17.8251990451	0.5066899508	-5.4822221975	5.821281567	57151927.3078	12982637.8936	305.929765921
Si (Palik)	Fe (Palik)	515.0	No	Yes	185.636833621	86.4852521859	391.33178658	185.775433223	0.266941657307	683.039964113	14.624075052	20.7560188515	17.8251990451	0.5066899508	-3.8856822747	11.1642494775	48432988.7784	-459678.86395	407.890799464
Si (Palik)	Li (Palik)	515.0	No	Yes	1403.01309504	7938.79172771	3527.84677963	1462.56188734	0.835618153635	683.039964113	18.018982612	15.3322521379	17.8251990451	0.5066899508	-5.1279096992	0.9648574142	60826413.2889	17279872.8029	294.731176279
Si (Palik)	Mo (Palik)	515.0	No	Yes	139.291561185	35.0837447623	347.641644401	120.381252691	0.188571790655	683.039964113	10.8529021393	34.6106329591	17.8251990451	0.5066899508	-1.4975598355	26.9798217639	33968704.7742	-25985817.2517	702.878453532
Si (Palik)	Na (Palik)	515.0	No	Yes	4829.41807935	89446.7439424	464870.015717	4857.60484205	0.932559331848	683.039964113	19.462383551	16.8907543028	17.8251990451	0.5066899508	-4.4302140679	0.2615599698	59395662.0458	14725028.9552	324.065713434
Si (Palik)	Ni (Palik)	515.0	No	Yes	180.443427275	109.129997842	332.428848535	170.060335953	0.340578493841	683.039964113	13.4366726602	17.2692845437	17.8251990451	0.5066899508	-6.3891188886	10.4124458526	51344881.1301	6312635.16266	338.085209158
Si (Palik)	Pt (Palik)	515.0	No	Yes	148.529228518	62.2192432865	265.850195414	130.353086196	0.32505530525	683.039964113	11.6070917153	18.7184921953	17.8251990451	0.5066899508	-8.3674402558	14.2972059336	46215035.006	1367383.20148	371.20388887
Si (Palik)	Zr (Krishnan 1994)	515.0	No	Yes	203.690212825	124.587221868	409.540191626	204.336662686	0.319306282693	683.039964113	14.9786218505	18.6082900116	17.8251990451	0.5066899508	-4.6618379914	9.1960619733	51566437.4561	4697150.95091	363.440276205
Si (Palik)	Ag (Johnson 1972)	400.0	No	Yes	4519.27893955	79632.889494	1232.38688464	3553.33139241	0.88445611733	82.4211931316	15.1324139084	14.0459955165	30.8542847158	4.300769121	-4.4222	0.21035	-94362176.86	13312770.8014	271.253413921
Si (Palik)	Al (Palik)	400.0	No	Yes	110.541321653	137.189852595	147.76184286	95.9329264143	0.713139268967	82.4211931316	6.54853503091	4.4921241245	30.8542847158	4.300769121	-23.3869252676	4.7651285889	136306079.115	87620698.8039	87.1967240856
Si (Palik)	Au (Palik)	400.0	No	Yes	217.662451539	153.686351911	2049.01738125	342.402298071	0.307688969403	82.4211931316	16.2734304379	18.1082487524	30.8542847158	4.300769121	-1.077365811	6.4857087282	86899463.1939	-168077.908048	357.02933222
Si (Palik)	Bi (Hagemann 1974)	400.0	No	Yes	221.07938136	153.381373112	1533.14822633	313.094222753	0.33746436839	82.4211931316	14.6316830922	15.917663338	30.8542847158	4.300769121	-2.3221	6.7554	88367143.3868	2955966.14565	313.123148514
Si (Palik)	Co (Palik)	400.0	No	Yes	209.417665242	138.28875051	657.880780614	220.828025495	0.441545025115	82.4211931316	10.4356348082	10.4002376978	30.8542847158	4.300769121	-7.7408591846	7.626739199	95474088.203	17626144.7218	204.023644027
Si (Palik)	Cr (Palik)	400.0	No	Yes	153.561487734	84.2223333457	356.633832908	148.052279228	0.408179555986	82.4211931316	8.86486877182	9.21645345436	30.8542847158	4.300769121	-10.649373604	10.7569171256	95876907.0064	21034133.288	181.185559403
Si (Palik)	Cu (Palik)	400.0	No	Yes	277.350222908	263.271381636	2395.50133757	376.105254671	0.431959496705	82.4211931316	14.4031622708	14.7306909915	30.8542847158	4.300769121	-3.4917	5.2156	90877719.1065	7512388.18731	288.517438789
Si (Palik)	Fe (Palik)	400.0	No	Yes	195.208042023	105.415437866	961.885363169	253.180528763	0.315574042437	82.4211931316	13.0705991272	14.5296871184	30.8542847158	4.300769121	-3.0466931163	8.2715362176	88339427.1213	3512636.98723	286.071270566
Si (Palik)	Li (Palik)	400.0	No	Yes	1156.23300897	6325.82591366	1483.57728527	1790.42383276	0.763422815643	82.4211931316	19.4797744277	18.7983336113	30.8542847158	4.300769121	-2.5830004795	0.9646702413	-91152920.0936	7274216.80704	359.101451922
Si (Palik)	Mg (Hagemann 1974)	400.0	No	Yes	702.196457828	2491.75604587	7324.89134246	576.442083233	0.805528148211	82.4211931316	9.02396580361	7.14429573705	30.8542847158	4.300769121	-12.411	1.2508	111497476.611	43295255.1726	139.64463165
Si (Palik)	Na (Palik)	400.0	No	Yes	4723.74222549	105123.164966	1147.14723858	5574.52634277	0.890994078883	82.4211931316	20.9468122534	20.1853827903	30.8542847158	4.300769121	-2.3046134546	0.2061651025	-90855891.804	6665830.15076	380.409720579
Si (Palik)	Ni (Palik)	400.0	No	Yes	206.813524374	124.407080248	1118.12379245	273.786474138	0.331204897772	82.4211931316	13.4854782864	14.7614230661	30.8542847158	4.300769121	-2.9793411362	7.6004559256	88706731.6948	3982536.79562	290.428317985
Si (Palik)	Pt (Palik)	400.0	No	Yes	176.208402337	75.3351099494	624.400112298	201.884210967	0.327875255367	82.4211931316	11.2065555016	12.4329504501	30.8542847158	4.300769121	-5.108912402	9.7717726314	89777955.421	7340475.9011	244.735379498
Si (Palik)	Ti (Johnson 1974)	400.0	No	Yes	150.436578721	48.453210105	506.749091489	170.993769554	0.267642012127	82.4211931316	10.7696306021	13.017849876	30.8542847158	4.300769121	-4.362393	12.3619	86588300.4125	2152850.78516	256.996941206
Si (Palik)	V (Palik)	400.0	No	Yes	123.164745011	30.3830312871	360.911761868	129.840544679	0.225554220686	82.4211931316	9.41745225397	12.9737379193	30.8542847158	4.300769121	-4.9179209936	17.2432733273	82455307.3248	-3331913.46846	257.06746831
Si (Palik)	Zr (Krishnan 1994)	400.0	No	Yes	214.49042898	138.51541743	1268.28301889	290.251819271	0.338466596635	82.4211931316	13.8823171741	15.095732073	30.8542847158	4.300769121	-2.8059615522	7.1801637564	88749557.4353	3900799.9476	296.911813374
SiC (Palik)	Ag (Palik)	1064.0	Yes	Yes	384.609969209	170.571658543	1075.24088011	137.71870942	0.959643687306	-1	11.7365446576	6423.45688971	6.675168	0.0	-51.9906092394	3.3798018696	217613.794208	-1263795.35911	726348.124285
SiC (Palik)	Al (Palik)	1064.0	Yes	Yes	399.50744016	163.333067228	1633.72911079	99.0483461605	0.896947300304	-1	8.13216157272	4242.1505809	6.675168	0.0	-106.903253392	25.5231385673	481991.189764	-6986105.31387	316265.947562
SiC (Palik)	Au (Palik)	1064.0	Yes	Yes	385.697705356	170.252989	1099.47069712	135.507442003	0.952691087434	-1	11.5161795851	5638.37892798	6.675168	0.0	-53.9750447965	4.1927284748	252785.610708	-1545462.78467	569981.049608
SiC (Palik)	Cu (Palik)	1064.0	Yes	Yes	373.436176643	183.930530663	883.589096216	158.468928243	0.91256031681	-1	13.919141504	2141.30531773	6.675168	0.0	-36.8527671051	4.7178065777	552491.204737	-1975591.23782	118821.645958
SiC (Palik)	Mo (Palik)	1064.0	Yes	Yes	389.196844317	233.938973598	916.308884172	212.788111042	0.447466976289	-1	19.1267687798	243.421390038	6.675168	0.0	-14.0830652336	20.7890417643	4835972.84237	-11152736.9414	5938.42047973
SiC (Palik)	Ni (Palik)	1064.0	Yes	Yes	395.392189746	207.54192899	1095.24461429	187.384826107	0.475557572605	-1	16.29503892	356.010290975	6.675168	0.0	-18.640392553	30.0456407203	3890366.27913	-14958049.4625	9156.35241732
SiC (Palik)	Ag (Palik)	1030.0	Yes	Yes	370.018043057	166.253693944	998.457080611	137.267796612	0.958796611778	-1	11.761655327	5728.94400406	6.6858008068	0.0	-48.5137789867	3.1351405188	235505.972899	-1242008.9664	615402.171951
SiC (Palik)	Al (Palik)	1030.0	Yes	Yes	385.392177226	158.951972919	1510.31649473	99.9371303929	0.884967113867	-1	8.22935154622	3453.08452513	6.6858008068	0.0	-97.5934562074	25.2698472743	567450.346627	-7440786.99241	229417.395388
SiC (Palik)	Au (Palik)	1030.0	Yes	Yes	370.701565345	166.247578578	1011.89112617	136.005030922	0.951589518845	-1	11.6326986645	4954.59749505	6.6858008068	0.0	-49.5738812793	3.8128269897	275467.896707	-1498573.09853	472284.624291
SiC (Palik)	Be (Palik)	1030.0	No	Yes	398.435625001	208.788216742	1145.98405697	235.590988388	0.322686874235	-1	20.741888711	245.474476522	6.6858008068	0.0	-4.9760337133	25.7792698365	5858468.17166	-16780380.8457	5810.56733371
SiC (Palik)	Bi (Hagemann 1974)	1030.0	No	Yes	400.023002092	193.509474633	1340.82337598	218.169290331	0.338407864243	-1	18.810472021	326.24181063	6.6858008068	0.0	-3.5332	34.259	5137087.86077	-21297304.7453	8039.65986027
SiC (Palik)	Co (Palik)	1030.0	Yes	Yes	385.791186012	190.395372306	1180.21362339	169.246153179	0.487855156354	-1	14.4998642805	419.297322693	6.6858008068	0.0	-21.1016876456	37.2440534204	3648011.82274	-18142860.3152	11134.8867993
SiC (Palik)	Cr (Johnson 1974)	1030.0	No	Yes	407.576934405	209.237283014	1262.31311812	261.07523836	0.273725366526	-1	22.9309648428	244.549775517	6.6858008068	0.0	-0.62993	24.915	6332281.78886	-17952366.6985	5713.11442467
SiC (Palik)	Cu (Palik)	1030.0	Yes	Yes	369.019560126	168.726098777	978.434111083	139.531834741	0.93545805886	-1	11.9910790444	3504.96425519	6.6858008068	0.0	-46.6046581932	4.7188669976	378241.005458	-1895843.90909	261375.311846
SiC (Palik)	Fe (Palik)	1030.0	Yes	Yes	392.180249669	205.38108132	1126.99584224	211.499396488	0.37370971937	-1	18.4961594978	279.674292746	6.6858008068	0.0	-9.0463980798	28.8437268491	5137526.21583	-17100773.6027	6813.24251355
SiC (Palik)	Li (Palik)	1030.0	Yes	Yes	339.485857495	208.024995383	646.109889499	179.48676856	0.878025535882	-1	16.79939974	895.249822825	6.6858008068	0.0	-23.6568761572	3.7548818932	1062944.18942	-1700459.14683	36084.0177669
SiC (Palik)	Mo (Palik)	1030.0	Yes	Yes	380.665499811	229.598125482	903.225977424	216.590846519	0.410452705728	-1	19.5114552021	216.286273439	6.6858008068	0.0	-11.6291789477	20.6107572133	5485218.70347	-11903991.9813	5171.96865143
