17.940289272755786998	17.940289272424738338	17.940289272424772010	17.940289272424772010	17.940289272424772010	0	0	0	0	0
17.939236350529880188	17.939236350291531352	17.939236350291556102	17.939236350291556102	17.939236350291556102	0	0	0	0	0
17.938222855941502196	17.938222855770795180	17.938222855770812972	17.938222855770812972	17.938222855770812972	0	0	0	0	0
17.937246955013322062	17.937246954891753988	17.937246954891766538	17.937246954891766538	17.937246954891766538	0	0	0	0	0
17.936306916053637402	17.936306915967596296	17.936306915967604998	17.936306915967604998	17.936306915967604998	0	0	0	0	0
17.935401103378232431	17.935401103317744524	17.935401103317750464	17.935401103317750464	17.935401103317750464	0	0	0	0	0
17.934527971393496864	17.934527971351285830	17.934527971351289827	17.934527971351289827	17.934527971351289827	0	0	0	0	0
17.933686059032310552	17.933686059003092839	17.933686059003095490	17.933686059003095490	17.933686059003095490	0	0	0	0	0
17.932873984530856810	17.932873984510815302	17.932873984510817036	17.932873984510817036	17.932873984510817036	0	0	0	0	0
17.932090440532305446	17.932090440518697586	17.932090440518698705	17.932090440518698705	17.932090440518698705	0	0	0	0	0
17.931334189501930808	17.931334189492797830	17.931334189492798542	17.931334189492798542	17.931334189492798542	0	0	0	0	0
17.930604059437488751	17.930604059431440762	17.930604059431441208	17.930604059431441208	17.930604059431441208	0	0	0	0	0
17.929898939858406370	17.929898939854464128	17.929898939854464404	17.929898939854464404	17.929898939854464404	0	0	0	0	0
17.929217778057413676	17.929217778054892651	17.929217778054892818	17.929217778054892818	17.929217778054892818	0	0	0	0	0
17.928559575598570768	17.928559575596996580	17.928559575596996680	17.928559575596996680	17.928559575596996680	0	0	0	0	0
17.927923385046143192	17.927923385045190276	17.927923385045190335	17.927923385045190335	17.927923385045190335	0	0	0	0	0
17.927308306909395803	17.927308306908843164	17.927308306908843198	17.927308306908843198	17.927308306908843198	0	0	0	0	0
17.926713486789068500	17.926713486788768000	17.926713486788768018	17.926713486788768018	17.926713486788768018	0	0	0	0	0
17.926138112712033453	17.926138112711887236	17.926138112711887247	17.926138112711887247	17.926138112711887247	0	0	0	0	0
17.925581412641388670	17.925581412641333220	17.925581412641333226	17.925581412641333226	17.925581412641333226	0	0	0	0	0
17.925042652149999124	17.925042652149994080	17.925042652149994084	17.925042652149994084	17.925042652149994084	0	0	0	0	0
17.924521132246241186	17.924521132246261595	17.924521132246261596	17.924521132246261596	17.924521132246261596	0	0	0	0	0
17.924016187341429683	17.924016187341460663	17.924016187341460664	17.924016187341460664	17.924016187341460664	0	0	0	0	0
17.923527183349102990	17.923527183349136116	17.923527183349136116	17.923527183349136116	17.923527183349136116	0	0	0	0	0
17.923053515907006282	17.923053515907037160	17.923053515907037160	17.923053515907037160	17.923053515907037160	0	0	0	0	0
17.922594608713243734	17.922594608713270407	17.922594608713270407	17.922594608713270407	17.922594608713270407	0	0	0	0	0
17.922149911968666012	17.922149911968687928	17.922149911968687928	17.922149911968687928	17.922149911968687928	0	0	0	0	0
17.921718900918119382	17.921718900918136741	17.921718900918136741	17.921718900918136741	17.921718900918136741	0	0	0	0	0
17.921301074483707752	17.921301074483721110	17.921301074483721110	17.921301074483721110	17.921301074483721110	0	0	0	0	0
17.920895953983709703	17.920895953983719738	17.920895953983719738	17.920895953983719738	17.920895953983719738	0	0	0	0	0
17.920503081931250294	17.920503081931257674	17.920503081931257674	17.920503081931257674	17.920503081931257674	0	0	0	0	0
17.920122020907253633	17.920122020907258956	17.920122020907258956	17.920122020907258956	17.920122020907258956	0	0	0	0	0
17.919752352502598446	17.919752352502602217	17.919752352502602217	17.919752352502602217	17.919752352502602217	0	0	0	0	0
17.919393676324766800	17.919393676324769426	17.919393676324769426	17.919393676324769426	17.919393676324769426	0	0	0	0	0
17.919045609064617411	17.919045609064619207	17.919045609064619207	17.919045609064619207	17.919045609064619207	0	0	0	0	0
17.918707783619231342	17.918707783619232550	17.918707783619232550	17.918707783619232550	17.918707783619232550	0	0	0	0	0
17.918379848267070913	17.918379848267071710	17.918379848267071710	17.918379848267071710	17.918379848267071710	0	0	0	0	0
17.918061465891963955	17.918061465891964471	17.918061465891964471	17.918061465891964471	17.918061465891964471	0	0	0	0	0
17.917752313252676638	17.917752313252676964	17.917752313252676964	17.917752313252676964	17.917752313252676964	0	0	0	0	0
17.917452080295070409	17.917452080295070610	17.917452080295070610	17.917452080295070610	17.917452080295070610	0	0	0	0	0
17.917160469504053540	17.917160469504053660	17.917160469504053660	17.917160469504053660	17.917160469504053660	0	0	0	0	0
17.916877195292736532	17.916877195292736602	17.916877195292736602	17.916877195292736602	17.916877195292736602	0	0	0	0	0
17.916601983426384573	17.916601983426384612	17.916601983426384612	17.916601983426384612	17.916601983426384612	0	0	0	0	0
17.916334570478930282	17.916334570478930302	17.916334570478930302	17.916334570478930302	17.916334570478930302	0	0	0	0	0
17.916074703319967384	17.916074703319967394	17.916074703319967394	17.916074703319967394	17.916074703319967394	0	0	0	0	0
17.915822138630291490	17.915822138630291494	17.915822138630291494	17.915822138630291494	17.915822138630291494	0	0	0	0	0
17.915576642444188896	17.915576642444188896	17.915576642444188896	17.915576642444188896	17.915576642444188896	0	0	0	0	0
