variables=E1,E2,Eabs
zone i= 101 j= 101
  0.59999999E-01  0.63999999E+00  0.22749512E-01
  0.59999999E-01  0.65999999E+00  0.23669843E-01
  0.59999999E-01  0.67999998E+00  0.24593795E-01
  0.59999999E-01  0.69999998E+00  0.25520842E-01
  0.59999999E-01  0.71999998E+00  0.26450487E-01
  0.59999999E-01  0.73999998E+00  0.27382262E-01
  0.59999999E-01  0.75999998E+00  0.28315725E-01
  0.59999999E-01  0.77999998E+00  0.29250460E-01
  0.59999999E-01  0.79999998E+00  0.30186079E-01
  0.59999999E-01  0.81999998E+00  0.31122215E-01
  0.59999999E-01  0.83999998E+00  0.32058524E-01
  0.59999999E-01  0.85999998E+00  0.32994686E-01
  0.59999999E-01  0.87999998E+00  0.33930399E-01
  0.59999999E-01  0.89999998E+00  0.34865379E-01
  0.59999999E-01  0.91999998E+00  0.35799360E-01
  0.59999999E-01  0.93999998E+00  0.36732088E-01
  0.59999999E-01  0.95999998E+00  0.37663322E-01
  0.59999999E-01  0.97999998E+00  0.38592830E-01
  0.59999999E-01  0.99999998E+00  0.39520385E-01
  0.59999999E-01  0.10200000E+01  0.40445761E-01
  0.59999999E-01  0.10400000E+01  0.41368730E-01
  0.59999999E-01  0.10600000E+01  0.42289059E-01
  0.59999999E-01  0.10800000E+01  0.43206499E-01
  0.59999999E-01  0.11000000E+01  0.44120783E-01
  0.59999999E-01  0.11200000E+01  0.45031615E-01
  0.59999999E-01  0.11400000E+01  0.45938664E-01
  0.59999999E-01  0.11600000E+01  0.46841550E-01
  0.59999999E-01  0.11800000E+01  0.47739834E-01
  0.59999999E-01  0.12000000E+01  0.48633000E-01
  0.59999999E-01  0.12200000E+01  0.49520440E-01
  0.59999999E-01  0.12400000E+01  0.50401425E-01
  0.59999999E-01  0.12600000E+01  0.51275084E-01
  0.59999999E-01  0.12800000E+01  0.52140362E-01
  0.59999999E-01  0.13000000E+01  0.52995980E-01
  0.59999999E-01  0.13200000E+01  0.53840375E-01
  0.59999999E-01  0.13400000E+01  0.54671620E-01
  0.59999999E-01  0.13600000E+01  0.55487325E-01
  0.59999999E-01  0.13800000E+01  0.56284487E-01
  0.59999999E-01  0.14000000E+01  0.57059287E-01
  0.59999999E-01  0.14200000E+01  0.57806770E-01
  0.59999999E-01  0.14400000E+01  0.58520362E-01
  0.59999999E-01  0.14600000E+01  0.59191048E-01
  0.59999999E-01  0.14800000E+01  0.59805893E-01
  0.59999999E-01  0.15000000E+01  0.60345081E-01
  0.59999999E-01  0.15200000E+01  0.60774981E-01
  0.59999999E-01  0.15400000E+01  0.61027491E-01
  0.59999999E-01  0.15600000E+01  0.60898163E-01
  0.59999999E-01  0.15800000E+01  0.59968497E-01
  0.59999999E-01  0.16000000E+01  0.60869173E-01
  0.59999999E-01  0.16200000E+01  0.61771525E-01
  0.59999999E-01  0.16400000E+01  0.62675997E-01
  0.59999999E-01  0.16600000E+01  0.63583051E-01
  0.59999999E-01  0.16800000E+01  0.64493161E-01
  0.59999999E-01  0.17000000E+01  0.65406817E-01
  0.59999999E-01  0.17200000E+01  0.66324519E-01
  0.59999999E-01  0.17400000E+01  0.67246778E-01
  0.59999999E-01  0.17600000E+01  0.68174113E-01
  0.59999999E-01  0.17800000E+01  0.69107051E-01
  0.59999999E-01  0.18000000E+01  0.70046123E-01
  0.59999999E-01  0.18200000E+01  0.70991863E-01
  0.59999999E-01  0.18400000E+01  0.71944806E-01
  0.59999999E-01  0.18600000E+01  0.72905486E-01
