.43503079391301729460e-6	.41175812831740499202e-6	.40523412602429941447e-6
.43512565881342663361e-6	.41200706680660436596e-6	.40552499265046992354e-6
.43522003016398763600e-6	.41225282864781266335e-6	.40581207047310457835e-6
.43531388971151914277e-6	.41249545169537057510e-6	.40609540808586743860e-6
.43540722033410654372e-6	.41273497344564995768e-6	.40637505342795691365e-6
.43550000598879668593e-6	.41297143103525965554e-6	.40665105379583510502e-6
.43559223166183341666e-6	.41320486123967775774e-6	.40692345585459922151e-6
.43568388332129561379e-6	.41343530047227669790e-6	.40719230564901046137e-6
.43577494787200787997e-6	.41366278478371003201e-6	.40745764861419502340e-6
.43586541311260185647e-6	.41388734986163197957e-6	.40771952958603121375e-6
.43595526769461338848e-6	.41410903103072290484e-6	.40797799281123595294e-6
.43604450108350757679e-6	.41432786325299585699e-6	.40823308195716335887e-6
.43613310352153011897e-6	.41454388112836108988e-6	.40848484012132748473e-6
.43622106599228930070e-6	.41475711889542715901e-6	.40873330984066072109e-6
.43630838018697857750e-6	.41496761043251874704e-6	.40897853310051883176e-6
.43639503847215491298e-6	.41517538925889281558e-6	.40922055134344307865e-6
.43648103385899293340e-6	.41538048853613602299e-6	.40945940547768940143e-6
.43656635997393954720e-6	.41558294106972759421e-6	.40969513588553415313e-6
.43665101103069797872e-6	.41578277931075298798e-6	.40992778243136544963e-6
.43673498180347419685e-6	.41598003535775478207e-6	.41015738446956876933e-6
.43681826760142250417e-6	.41617474095870819716e-6	.41038398085221503982e-6
.43690086424423060042e-6	.41636692751310960753e-6	.41060760993655906412e-6
.43698276803878776612e-6	.41655662607416725104e-6	.41082830959235577859e-6
.43706397575688294068e-6	.41674386735108414968e-6	.41104611720900148623e-6
.43714448461388240652e-6	.41692868171142399799e-6	.41126106970250688150e-6
.43722429224833955184e-6	.41711109918355146609e-6	.41147320352230836778e-6
.43730339670249177670e-6	.41729114945913900800e-6	.41168255465792387083e-6
.43738179640360204701e-6	.41746886189573285857e-6	.41188915864545906647e-6
.43745949014610489272e-6	.41764426551937145992e-6	.41209305057396967005e-6
.43753647707451880291e-6	.41781738902725006789e-6	.41229426509168517691e-6
.43761275666708899981e-6	.41798826079042576970e-6	.41249283641209919720e-6
